timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-23T08:20:39.129356Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,35,,480,640,384,384,224,224,66.981719,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99215055,True,1.093334,5.114428,25.667656,36.145364,
2026-06-23T08:20:39.206327Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,36,,480,640,384,384,224,224,72.416875,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9898454,True,1.650521,9.636615,20.152552,41.166823,
2026-06-23T08:20:39.277772Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,37,,480,640,384,384,224,224,69.715,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9898454,True,1.573802,9.673281,21.839114,42.435938,
2026-06-23T08:20:39.365379Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,38,,480,640,384,384,224,224,74.440469,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9898454,True,1.630417,4.509844,40.538698,55.99375,
2026-06-23T08:20:39.444795Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,39,,480,640,384,384,224,224,93.14927,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9636739,True,1.108594,9.388802,23.703489,41.81,
2026-06-23T08:20:39.534654Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,40,,480,640,384,384,224,224,83.767813,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99341065,True,1.82724,4.878437,33.130625,48.232136,
2026-06-23T08:20:39.653167Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,41,,480,640,384,384,224,224,87.077552,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99341065,True,1.285625,16.493594,51.263386,79.305833,
2026-06-23T08:20:39.739536Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,42,,480,640,384,384,224,224,85.231719,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99956733,True,1.662604,10.214896,54.875104,80.365938,
2026-06-23T08:20:39.786522Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,43,,480,640,384,384,224,224,89.272239,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9971717,True,1.583229,4.185937,27.317552,38.282344,
2026-06-23T08:20:39.830772Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,44,,480,640,384,384,224,224,49.298646,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9971717,True,1.050729,4.279062,24.186666,33.478334,
2026-06-23T08:20:39.883071Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,45,,480,640,384,384,224,224,50.402864,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9971717,True,1.142656,3.982656,26.272708,35.076407,
2026-06-23T08:20:39.992901Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,58.714584,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9971717,True,1.684063,10.037448,65.137499,86.372813,
2026-06-23T08:20:40.054807Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,110.830312,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9965406,True,1.616979,9.539896,17.47698,37.513802,
2026-06-23T08:20:40.104947Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,42.620261,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9965406,True,1.021823,4.52776,32.567083,44.884115,
2026-06-23T08:20:40.156494Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,66.493854,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99871325,True,1.213803,5.017395,17.83802,29.755365,
2026-06-23T08:20:40.249738Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,66.55026,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99871325,True,1.994167,9.958959,34.83276,55.548229,
2026-06-23T08:20:40.309528Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,74.085417,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99871325,True,2.007812,9.519844,21.813542,42.209635,
2026-06-23T08:20:40.360528Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,58.60875,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99871325,True,1.079791,4.406042,23.485729,34.874479,
2026-06-23T08:20:40.468280Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,91.209531,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9932111,True,1.1775,4.966407,40.37724,50.715208,
2026-06-23T08:20:40.551296Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,82.494427,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9932111,True,1.682448,9.958386,31.194063,51.635782,
2026-06-23T08:20:40.614554Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,69.983438,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9932111,True,2.036771,9.525937,24.467291,44.980625,
2026-06-23T08:20:40.670416Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,63.902708,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9932111,True,1.142292,5.080781,25.769219,36.879062,
2026-06-23T08:20:40.735272Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,70.744219,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9981462,True,1.133438,4.908594,20.682812,31.124531,
